date,equity,regime,n_holdings
2023-12-18,1167757.1619615597,BULL,5
2023-12-19,1169268.752398578,BULL,5
2023-12-20,1136571.8670793877,BULL,5
2023-12-21,1152394.2131609423,BULL,5
2023-12-22,1162106.4517139487,BULL,5
2023-12-25,1162106.4517139487,BULL,5
2023-12-26,1170980.3749101222,BULL,5
2023-12-27,1172091.3602693183,BULL,5
2023-12-28,1184888.9280638108,BULL,5
2023-12-29,1186552.6605470194,BULL,0
2024-01-01,1186517.677131159,BULL,5
2024-01-02,1185388.114062737,BULL,5
2024-01-03,1185494.3776328065,BULL,5
2024-01-04,1202004.6878207629,BULL,5
2024-01-05,1205252.7967767736,BULL,5
2024-01-08,1198156.8898837892,BULL,5
2024-01-09,1202272.948898392,BULL,5
2024-01-10,1198845.6032328508,BULL,5
2024-01-11,1202369.8680700636,BULL,5
2024-01-12,1209905.8506595432,BULL,5
2024-01-15,1222972.7622500097,BULL,5
2024-01-16,1220702.60074397,BULL,5
2024-01-17,1209798.5052143615,BULL,5
2024-01-18,1206228.117846927,BULL,5
2024-01-19,1226362.0001126095,BULL,5
2024-01-22,1226362.0001126095,BULL,5
2024-01-23,1200266.0317686591,BULL,5
2024-01-24,1223089.3816513468,BULL,5
2024-01-25,1225464.8171834615,BULL,5
2024-01-26,1225464.8171834615,BULL,5
2024-01-29,1259070.823602715,BULL,5
2024-01-30,1253494.5296791529,BULL,5
2024-01-31,1263336.231875922,BULL,0
2024-02-01,1263305.4557790386,BULL,5
2024-02-02,1286895.8555379054,BULL,5
2024-02-05,1293353.1941496124,BULL,5
2024-02-06,1302108.4697784665,BULL,5
2024-02-07,1305220.4845039493,BULL,5
2024-02-08,1314092.1219334605,BULL,5
2024-02-09,1296798.8528697637,BULL,5
2024-02-12,1262831.1699238438,BULL,4
2024-02-13,1269593.9800043916,BULL,4
2024-02-14,1279494.7243162636,BULL,4
2024-02-15,1293629.7668452843,BULL,4
2024-02-16,1299493.8966311482,BULL,4
2024-02-19,1301082.2742280923,BULL,4
2024-02-20,1302246.4176860473,BULL,4
2024-02-21,1289873.4320318224,BULL,4
2024-02-22,1300425.830599418,BULL,4
2024-02-23,1303992.2619563332,BULL,4
2024-02-26,1304411.8681572496,BULL,4
2024-02-27,1304049.1516303583,BULL,4
2024-02-28,1287849.034818733,BULL,4
2024-02-29,1292179.84769286,BULL,0
2024-03-01,1292150.652068076,BULL,5
2024-03-04,1314067.3099252847,BULL,5
2024-03-05,1320528.198480602,BULL,5
2024-03-06,1319705.6092042823,BULL,5
2024-03-07,1323649.978726099,BULL,5
2024-03-08,1323649.978726099,BULL,5
2024-03-11,1311220.518466425,BULL,5
2024-03-12,1295417.5967185942,BULL,5
2024-03-13,1243065.44911147,BULL,1
2024-03-14,1247402.5296294992,BULL,1
2024-03-15,1246191.395630804,BULL,1
2024-03-18,1246050.9732429017,BULL,1
2024-03-19,1242795.7650618933,BULL,1
2024-03-20,1243823.3944067492,BULL,1
2024-03-21,1246992.444001135,BULL,1
2024-03-22,1249188.1250794001,BULL,1
2024-03-25,1249242.3918545274,BULL,1
2024-03-26,1250172.6959435616,BULL,1
2024-03-27,1250616.3172616223,BULL,1
2024-03-28,1253688.0445746863,BULL,1
2024-03-29,1253722.3232448788,BULL,0
2024-04-01,1253691.0203584817,BULL,5
2024-04-02,1262996.627201191,BULL,5
2024-04-03,1261580.561025506,BULL,5
2024-04-04,1262139.5952110058,BULL,5
2024-04-05,1262395.985745788,BULL,5
2024-04-08,1274335.3875019823,BULL,5
2024-04-09,1272178.622673897,BULL,5
2024-04-10,1275515.3533854363,BULL,5
2024-04-11,1275515.3533854363,BULL,5
2024-04-12,1265782.20063218,BULL,5
2024-04-15,1251201.623390756,BULL,5
2024-04-16,1260963.3098004363,BULL,5
2024-04-17,1260963.3098004363,BULL,5
2024-04-18,1241670.644371966,BULL,5
2024-04-19,1242368.7144942726,BULL,5
2024-04-22,1256587.5089074173,BULL,4
2024-04-23,1259975.5930035235,BULL,4
2024-04-24,1260450.470544743,BULL,4
2024-04-25,1271766.7558891508,BULL,4
2024-04-26,1273808.9497847927,BULL,4
2024-04-29,1276014.8550524518,BULL,4
2024-04-30,1286390.4181113786,BULL,0
2024-05-01,1286360.9052575766,BULL,5
2024-05-02,1301300.1368204316,BULL,5
2024-05-03,1299481.5771040702,BULL,5
2024-05-06,1288559.6860363141,BULL,5
2024-05-07,1266718.7808217607,BULL,5
2024-05-08,1286399.5660956588,BULL,5
2024-05-09,1275163.7219262382,BULL,5
2024-05-10,1286639.698733599,BULL,5
2024-05-13,1282603.7263826143,BULL,5
2024-05-14,1302037.1967660708,BULL,5
2024-05-15,1302865.0977904059,BULL,5
2024-05-16,1313127.180569943,BULL,5
2024-05-17,1331647.3118899576,BULL,5
2024-05-20,1331647.3118899576,BULL,5
2024-05-21,1343991.1140899695,BULL,5
2024-05-22,1349952.7749374679,BULL,5
2024-05-23,1366017.4569353445,BULL,5
2024-05-24,1373138.772145999,BULL,5
2024-05-27,1372880.7833358373,BULL,5
2024-05-28,1366866.2148009434,BULL,5
2024-05-29,1363969.3642778276,BULL,5
2024-05-30,1346884.4897638957,BULL,5
2024-05-31,1342784.9111206038,BULL,0
2024-06-03,1342758.4883760074,BULL,5
2024-06-04,1311232.4155688023,BULL,4
2024-06-05,1317892.9432034423,BULL,4
2024-06-06,1329418.0965437302,BULL,4
2024-06-07,1348467.3615503376,BULL,4
2024-06-10,1345474.7963743,BULL,4
2024-06-11,1346336.8226223441,BULL,4
2024-06-12,1350705.638844755,BULL,4
2024-06-13,1355395.3446732368,BULL,4
2024-06-14,1365992.65393897,BULL,3
2024-06-17,1366020.8271998814,BULL,3
2024-06-18,1367866.5092536826,BULL,3
2024-06-19,1357879.6368521051,BULL,3
2024-06-20,1354783.9543612865,BULL,3
2024-06-21,1349315.7424280122,BULL,3
2024-06-24,1356670.373253621,BULL,3
2024-06-25,1354455.8740038183,BULL,3
2024-06-26,1348574.6690982885,BULL,3
2024-06-27,1351383.0440792795,BULL,3
2024-06-28,1353900.9430913222,BULL,0
2024-07-01,1353875.1294443682,BULL,5
2024-07-02,1348347.1663836697,BULL,5
2024-07-03,1354120.6795787152,BULL,5
2024-07-04,1362082.1334407513,BULL,5
2024-07-05,1367030.1187991917,BULL,5
2024-07-08,1365993.5138166975,BULL,5
2024-07-09,1379396.1571742713,BULL,5
2024-07-10,1367724.885921264,BULL,5
2024-07-11,1366446.0468757665,BULL,5
2024-07-12,1365524.3224339318,BULL,5
2024-07-15,1374210.4829891196,BULL,5
2024-07-16,1374457.5391037345,BULL,5
2024-07-17,1374457.5391037345,BULL,5
2024-07-18,1372419.6393810345,BULL,5
2024-07-19,1349635.2754024095,BULL,5
2024-07-22,1359764.6968217308,BULL,5
2024-07-23,1362128.3950072697,BULL,5
2024-07-24,1362866.8646269443,BULL,5
2024-07-25,1368289.3696641405,BULL,5
2024-07-26,1397122.0868987406,BULL,5
2024-07-29,1405621.2618754485,BULL,5
2024-07-30,1409953.1721279754,BULL,5
2024-07-31,1416459.267660202,BULL,0
2024-08-01,1416436.8818666493,BULL,5
2024-08-02,1394658.476138559,BULL,5
2024-08-05,1361386.1887470735,BULL,3
2024-08-06,1355858.4981695553,BULL,3
2024-08-07,1367659.163676695,BULL,3
2024-08-08,1365399.783977116,BULL,3
2024-08-09,1373474.0852527411,BULL,3
2024-08-12,1370446.7959113498,BULL,3
2024-08-13,1367019.716556985,BULL,3
2024-08-14,1371325.4313875535,BULL,3
2024-08-15,1371354.6612734692,BULL,3
2024-08-16,1387651.8954188796,BULL,3
2024-08-19,1390928.4648156494,BULL,3
2024-08-20,1394198.9468454504,BULL,3
2024-08-21,1399470.344659321,BULL,3
2024-08-22,1403139.9273775457,BULL,3
2024-08-23,1402123.8440318452,BULL,3
2024-08-26,1408682.825548481,BULL,3
2024-08-27,1408007.3860310945,BULL,3
2024-08-28,1410634.1136632846,BULL,3
2024-08-29,1412300.4670545785,BULL,3
2024-08-30,1416969.7572193008,BULL,0
2024-09-02,1416947.3993977788,BULL,5
2024-09-03,1418202.6692162098,BULL,5
2024-09-04,1420805.1000496196,BULL,5
2024-09-05,1424142.785136174,BULL,5
2024-09-06,1415978.0481456972,BULL,5
2024-09-09,1415339.1425410304,BULL,5
2024-09-10,1429619.4613706176,BULL,5
2024-09-11,1433208.7895521037,BULL,5
2024-09-12,1451109.478594444,BULL,5
2024-09-13,1453864.7325922914,BULL,5
2024-09-16,1452656.3805997535,BULL,5
2024-09-17,1453618.5424263948,BULL,5
2024-09-18,1435279.9772319389,BULL,5
2024-09-19,1433669.2456747983,BULL,5
2024-09-20,1446750.1911172273,BULL,5
2024-09-23,1458036.821020163,BULL,5
2024-09-24,1457604.952254043,BULL,5
2024-09-25,1452245.37648429,BULL,5
2024-09-26,1455463.5661625643,BULL,5
2024-09-27,1461354.713162532,BULL,5
2024-09-30,1450809.686971876,BULL,0
2024-10-01,1450789.18339308,BULL,5
2024-10-02,1450789.18339308,BULL,5
2024-10-03,1432901.3324579047,BULL,5
2024-10-04,1423584.7268726728,BULL,5
2024-10-07,1408992.163501388,BULL,5
2024-10-08,1418422.3516294742,BULL,5
2024-10-09,1423466.653568416,BULL,5
2024-10-10,1412880.342766943,BULL,5
2024-10-11,1417424.1609616382,BULL,5
2024-10-14,1422946.9001167407,BULL,5
2024-10-15,1421811.3557339227,BULL,5
2024-10-16,1418560.1556203612,BULL,5
2024-10-17,1404708.5138908566,BULL,3
2024-10-18,1398075.6705001295,BULL,3
2024-10-21,1387693.38000069,BULL,2
2024-10-22,1379491.5589325805,BULL,1
2024-10-23,1377347.6302738404,BULL,1
2024-10-24,1378380.1423534262,BULL,1
2024-10-25,1378375.453664791,BULL,1
2024-10-28,1380834.1279213969,BULL,1
2024-10-29,1379727.416506107,BULL,1
2024-10-30,1379852.3882113756,BULL,1
2024-10-31,1384754.4320046143,BULL,0
2024-11-01,1384830.3089597926,BEAR,0
2024-11-04,1384906.1900726124,BEAR,0
2024-11-05,1384982.0753433013,BEAR,0
2024-11-06,1385057.9647720873,BEAR,0
2024-11-07,1385133.858359198,BEAR,0
2024-11-08,1385209.7561048616,BEAR,0
2024-11-11,1385285.6580093058,BEAR,0
2024-11-12,1385361.5640727584,BEAR,0
2024-11-13,1385437.4742954473,BEAR,0
2024-11-14,1385513.3886776005,BEAR,0
2024-11-15,1385589.307219446,BEAR,0
2024-11-18,1385665.2299212115,BEAR,0
2024-11-19,1385741.1567831251,BEAR,0
2024-11-20,1385817.0878054148,BEAR,0
2024-11-21,1385893.0229883085,BEAR,0
2024-11-22,1385968.962332034,BEAR,0
2024-11-25,1386044.9058368194,BEAR,0
2024-11-26,1386120.853502893,BEAR,0
2024-11-27,1386196.805330482,BEAR,0
2024-11-28,1386272.7613198154,BEAR,0
2024-11-29,1386348.7214711206,BEAR,0
2024-12-02,1386424.685784626,BEAR,0
2024-12-03,1386500.6542605595,BEAR,0
2024-12-04,1386576.6268991493,BEAR,0
2024-12-05,1386652.6037006234,BEAR,0
2024-12-06,1386728.5846652098,BEAR,0
2024-12-09,1386804.5697931368,BEAR,0
2024-12-10,1386880.5590846324,BEAR,0
2024-12-11,1386956.5525399249,BEAR,0
2024-12-12,1387032.5501592422,BEAR,0
2024-12-13,1387108.5519428127,BEAR,0
2024-12-16,1387184.5578908646,BEAR,0
2024-12-17,1387260.5680036258,BEAR,0
2024-12-18,1387336.5822813248,BEAR,0
2024-12-19,1387412.6007241895,BEAR,0
2024-12-20,1387488.6233324485,BEAR,0
2024-12-23,1387564.65010633,BEAR,0
2024-12-24,1387640.681046062,BEAR,0
2024-12-25,1387716.7161518726,BEAR,0
2024-12-26,1387792.7554239908,BEAR,0
2024-12-27,1387868.7988626442,BEAR,0
2024-12-30,1387944.8464680614,BEAR,0
2024-12-31,1388020.8982404708,BEAR,0
2025-01-01,1388096.9541801005,BEAR,0
2025-01-02,1388173.0142871789,BEAR,0
2025-01-03,1388249.0785619344,BEAR,0
2025-01-06,1388325.1470045955,BEAR,0
2025-01-07,1388401.2196153903,BEAR,0
2025-01-08,1388477.2963945474,BEAR,0
2025-01-09,1388553.3773422951,BEAR,0
2025-01-10,1388629.462458862,BEAR,0
2025-01-13,1388705.5517444762,BEAR,0
2025-01-14,1388781.6451993664,BEAR,0
2025-01-15,1388857.742823761,BEAR,0
2025-01-16,1388933.8446178883,BEAR,0
2025-01-17,1389009.9505819771,BEAR,0
2025-01-20,1389086.0607162558,BEAR,0
2025-01-21,1389162.1750209527,BEAR,0
2025-01-22,1389238.2934962965,BEAR,0
2025-01-23,1389314.4161425156,BEAR,0
2025-01-24,1389390.5429598386,BEAR,0
2025-01-27,1389466.673948494,BEAR,0
2025-01-28,1389542.8091087104,BEAR,0
2025-01-29,1389618.9484407164,BEAR,0
2025-01-30,1389695.0919447406,BEAR,0
2025-01-31,1389771.2396210118,BEAR,0
2025-02-03,1389847.3914697582,BEAR,0
2025-02-04,1389923.5474912087,BEAR,0
2025-02-05,1389999.707685592,BEAR,0
2025-02-06,1390075.8720531364,BEAR,0
2025-02-07,1390152.040594071,BEAR,0
2025-02-10,1390228.2133086242,BEAR,0
2025-02-11,1390304.390197025,BEAR,0
2025-02-12,1390380.5712595016,BEAR,0
2025-02-13,1390456.756496283,BEAR,0
2025-02-14,1390532.945907598,BEAR,0
2025-02-17,1390609.1394936752,BEAR,0
2025-02-18,1390685.3372547436,BEAR,0
2025-02-19,1390761.5391910316,BEAR,0
2025-02-20,1390837.7453027682,BEAR,0
2025-02-21,1390913.9555901822,BEAR,0
2025-02-24,1390990.1700535023,BEAR,0
2025-02-25,1391066.3886929573,BEAR,0
2025-02-26,1391142.6115087762,BEAR,0
2025-02-27,1391218.8385011877,BEAR,0
2025-02-28,1391295.0696704208,BEAR,0
2025-03-03,1391371.3050167041,BEAR,0
2025-03-04,1391447.5445402667,BEAR,0
2025-03-05,1391523.7882413375,BEAR,0
2025-03-06,1391600.0361201453,BEAR,0
2025-03-07,1391676.288176919,BEAR,0
2025-03-10,1391752.5444118879,BEAR,0
2025-03-11,1391828.8048252803,BEAR,0
2025-03-12,1391905.0694173255,BEAR,0
2025-03-13,1391981.3381882526,BEAR,0
2025-03-14,1392057.6111382905,BEAR,0
2025-03-17,1392133.888267668,BEAR,0
2025-03-18,1392210.1695766142,BEAR,0
2025-03-19,1392286.4550653582,BEAR,0
2025-03-20,1392362.744734129,BEAR,0
2025-03-21,1392439.0385831555,BEAR,0
2025-03-24,1392515.336612667,BEAR,0
2025-03-25,1392591.6388228924,BEAR,0
2025-03-26,1392667.9452140608,BEAR,0
2025-03-27,1392744.2557864015,BEAR,0
2025-03-28,1392820.5705401432,BEAR,0
2025-03-31,1392896.8894755153,BEAR,0
2025-04-01,1392973.212592747,BEAR,0
2025-04-02,1393049.5398920672,BEAR,0
2025-04-03,1393125.8713737053,BEAR,0
2025-04-04,1393202.2070378903,BEAR,0
2025-04-07,1393278.5468848513,BEAR,0
2025-04-08,1393354.8909148178,BEAR,0
2025-04-09,1393431.2391280187,BEAR,0
2025-04-10,1393507.5915246834,BEAR,0
2025-04-11,1393583.948105041,BEAR,0
2025-04-14,1393660.3088693207,BEAR,0
2025-04-15,1393736.673817752,BEAR,0
2025-04-16,1393813.042950564,BEAR,0
2025-04-17,1393889.4162679862,BEAR,0
2025-04-18,1393965.7937702476,BEAR,0
2025-04-21,1394042.1754575777,BEAR,0
2025-04-22,1394118.5613302055,BEAR,0
2025-04-23,1394194.9513883607,BEAR,0
2025-04-24,1394271.3456322725,BEAR,0
2025-04-25,1394347.7440621704,BEAR,0
2025-04-28,1394424.1466782836,BEAR,0
2025-04-29,1394500.5534808415,BEAR,0
2025-04-30,1394576.9644700733,BEAR,0
2025-05-01,1394593.3796462086,PARTIAL,3
2025-05-02,1393767.1821256182,PARTIAL,3
2025-05-05,1397049.512275344,PARTIAL,3
2025-05-06,1404146.489272927,PARTIAL,3
2025-05-07,1402212.0779487046,PARTIAL,3
2025-05-08,1400120.6245562942,PARTIAL,3
2025-05-09,1398864.5297095082,PARTIAL,3
2025-05-12,1391370.8783439002,PARTIAL,3
2025-05-13,1394782.3418399505,PARTIAL,3
2025-05-14,1394915.7560148467,PARTIAL,3
2025-05-15,1391213.8172689928,PARTIAL,2
2025-05-16,1392529.2542717305,PARTIAL,2
2025-05-19,1392381.3761489328,PARTIAL,2
2025-05-20,1392521.2948483326,PARTIAL,2
2025-05-21,1393055.5931772096,PARTIAL,2
2025-05-22,1393595.9804937143,PARTIAL,2
2025-05-23,1393836.402987725,PARTIAL,2
2025-05-26,1394079.87122271,PARTIAL,2
2025-05-27,1394621.7876448198,PARTIAL,2
2025-05-28,1396345.3163453066,PARTIAL,2
2025-05-29,1395105.6933393287,PARTIAL,2
2025-05-30,1395403.5813713043,PARTIAL,0
2025-06-02,1395380.0418415165,BULL,5
2025-06-03,1403963.6690821527,BULL,5
2025-06-04,1410650.8408551845,BULL,5
2025-06-05,1425069.6140777157,BULL,5
2025-06-06,1413879.2243149562,BULL,5
2025-06-09,1407677.913043657,BULL,5
2025-06-10,1413726.7035059899,BULL,5
2025-06-11,1402030.7195198643,BULL,4
2025-06-12,1393462.3078303542,BULL,4
2025-06-13,1408174.3913864705,BULL,4
2025-06-16,1412275.7237818101,BULL,4
2025-06-17,1413761.26081174,BULL,4
2025-06-18,1413006.4339289796,BULL,4
2025-06-19,1402301.2627117976,BULL,4
2025-06-20,1409749.1901725945,BULL,4
2025-06-23,1426375.2188503952,BULL,4
2025-06-24,1405947.1959446957,BULL,4
2025-06-25,1394399.737739591,BULL,4
2025-06-26,1397226.4744512937,BULL,4
2025-06-27,1397025.993631647,BULL,4
2025-06-30,1403043.4726004016,BULL,0
2025-07-01,1403020.3516947909,BULL,5
2025-07-02,1392899.5396085496,BULL,5
2025-07-03,1392092.9090570374,BULL,5
2025-07-04,1392471.8932436735,BULL,4
2025-07-07,1386324.6614488014,BULL,4
2025-07-08,1381752.2663639784,BULL,4
2025-07-09,1385145.3642276018,BULL,4
2025-07-10,1372082.3656896118,BULL,4
2025-07-11,1356150.491640856,BULL,3
2025-07-14,1350913.0048553306,BULL,1
2025-07-15,1352182.6230463937,BULL,1
2025-07-16,1353059.8112953035,BULL,1
2025-07-17,1351309.6148694358,BULL,1
2025-07-18,1349324.9189218588,BULL,1
2025-07-21,1352125.139584738,BULL,0
2025-07-22,1352199.2286334825,BULL,0
2025-07-23,1352273.3217419009,BULL,0
2025-07-24,1352347.4189102156,BULL,0
2025-07-25,1352421.520138649,BULL,0
2025-07-28,1352495.6254274237,BULL,0
2025-07-29,1352569.7347767623,BULL,0
2025-07-30,1352643.848186887,BULL,0
2025-07-31,1352717.9656580207,BULL,0
2025-08-01,1352732.087190386,PARTIAL,3
2025-08-04,1365929.704374082,PARTIAL,3
2025-08-05,1368229.061448461,PARTIAL,3
2025-08-06,1373837.9673306602,PARTIAL,2
2025-08-07,1378017.7804214896,PARTIAL,2
2025-08-08,1375533.8722114398,PARTIAL,2
2025-08-11,1372249.191827828,PARTIAL,1
2025-08-12,1371551.2228793239,PARTIAL,1
2025-08-13,1376663.1391902822,PARTIAL,1
2025-08-14,1375965.1767999572,PARTIAL,1
2025-08-15,1376025.028382095,PARTIAL,1
2025-08-18,1373811.4511644603,PARTIAL,1
2025-08-19,1372103.0843552796,PARTIAL,1
2025-08-20,1366353.0637961098,PARTIAL,1
2025-08-21,1371717.603349208,PARTIAL,1
2025-08-22,1373798.2998457805,PARTIAL,1
2025-08-25,1379415.4495239414,PARTIAL,1
2025-08-26,1378717.5133735207,PARTIAL,1
2025-08-27,1378777.3911970006,PARTIAL,1
2025-08-28,1381615.9115095048,PARTIAL,1
2025-08-29,1383676.6244100614,PARTIAL,0
2025-09-01,1383752.4423072895,BEAR,0
2025-09-02,1383828.2643589228,BEAR,0
2025-09-03,1383904.0905651893,BEAR,0
2025-09-04,1383979.9209263162,BEAR,0
2025-09-05,1384055.7554425313,BEAR,0
2025-09-08,1384131.5941140626,BEAR,0
2025-09-09,1384207.4369411375,BEAR,0
2025-09-10,1384283.2839239838,BEAR,0
2025-09-11,1384359.1350628291,BEAR,0
2025-09-12,1384434.9903579012,BEAR,0
2025-09-15,1384510.8498094277,BEAR,0
2025-09-16,1384586.7134176367,BEAR,0
2025-09-17,1384662.5811827555,BEAR,0
2025-09-18,1384738.4531050122,BEAR,0
2025-09-19,1384814.3291846344,BEAR,0
2025-09-22,1384890.20942185,BEAR,0
2025-09-23,1384966.093816887,BEAR,0
2025-09-24,1385041.9823699729,BEAR,0
2025-09-25,1385117.8750813357,BEAR,0
2025-09-26,1385193.7719512032,BEAR,0
2025-09-29,1385269.6729798033,BEAR,0
2025-09-30,1385345.578167364,BEAR,0
2025-10-01,1385421.487514113,BEAR,0
2025-10-02,1385497.4010202782,BEAR,0
2025-10-03,1385573.3186860876,BEAR,0
2025-10-06,1385649.2405117692,BEAR,0
2025-10-07,1385725.1664975507,BEAR,0
2025-10-08,1385801.0966436602,BEAR,0
2025-10-09,1385877.0309503258,BEAR,0
2025-10-10,1385952.9694177753,BEAR,0
2025-10-13,1386028.9120462367,BEAR,0
2025-10-14,1386104.858835938,BEAR,0
2025-10-15,1386180.8097871072,BEAR,0
2025-10-16,1386256.7648999724,BEAR,0
2025-10-17,1386332.7241747614,BEAR,0
2025-10-20,1386408.6876117026,BEAR,0
2025-10-21,1386484.655211024,BEAR,0
2025-10-22,1386560.6269729536,BEAR,0
2025-10-23,1386636.6028977192,BEAR,0
2025-10-24,1386712.5829855495,BEAR,0
2025-10-27,1386788.5672366722,BEAR,0
2025-10-28,1386864.5556513153,BEAR,0
2025-10-29,1386940.5482297072,BEAR,0
2025-10-30,1387016.544972076,BEAR,0
2025-10-31,1387092.54587865,BEAR,0
2025-11-03,1387068.5509496573,BULL,5
2025-11-04,1378183.5046105958,BULL,5
2025-11-05,1378183.5046105958,BULL,5
2025-11-06,1375386.285814771,BULL,5
2025-11-07,1384215.420278587,BULL,5
2025-11-10,1389556.8428287786,BULL,5
2025-11-11,1392406.1116365716,BULL,5
2025-11-12,1405234.05435608,BULL,5
2025-11-13,1412987.4098068709,BULL,5
2025-11-14,1414537.636889294,BULL,5
2025-11-17,1419277.3999743178,BULL,4
2025-11-18,1414664.838417282,BULL,4
2025-11-19,1423651.5733527455,BULL,4
2025-11-20,1416948.5968807011,BULL,4
2025-11-21,1399503.2576540993,BULL,4
2025-11-24,1396233.9258777923,BULL,4
2025-11-25,1409096.1973591826,BULL,4
2025-11-26,1419330.4312641905,BULL,4
2025-11-27,1416102.6006764083,BULL,4
2025-11-28,1415087.7394576496,BULL,0
2025-12-01,1415065.2785118665,BULL,5
2025-12-02,1410185.8939731964,BULL,5
2025-12-03,1392304.237633608,BULL,5
2025-12-04,1390145.1731649772,BULL,5
2025-12-05,1406025.519459107,BULL,5
2025-12-08,1385313.9351228813,BULL,5
2025-12-09,1394355.4839141222,BULL,4
2025-12-10,1397805.3475812962,BULL,4
2025-12-11,1408467.145062731,BULL,4
2025-12-12,1424788.727269995,BULL,4
2025-12-15,1433228.5333557627,BULL,4
2025-12-16,1423477.8941026859,BULL,4
2025-12-17,1444468.2458439078,BULL,4
2025-12-18,1447938.583858151,BULL,4
2025-12-19,1447693.378839823,BULL,4
2025-12-22,1465647.7682077582,BULL,4
2025-12-23,1471566.0889990868,BULL,4
2025-12-24,1481843.214318036,BULL,4
2025-12-25,1481858.1607577875,BULL,4
2025-12-26,1503658.7996096723,BULL,2
2025-12-29,1493710.4928596853,BULL,2
2025-12-30,1490006.069246985,BULL,2
2025-12-31,1485732.7223737028,BULL,0
2026-01-01,1485714.1323858877,BULL,5
2026-01-02,1512249.8470720705,BULL,5
2026-01-05,1522848.8256510403,BULL,5
2026-01-06,1535679.1487507476,BULL,5
2026-01-07,1535231.627265847,BULL,5
2026-01-08,1498870.1774874546,BULL,5
2026-01-09,1509982.743963354,BULL,4
2026-01-12,1539892.757601643,BULL,4
2026-01-13,1553071.2593434397,BULL,4
2026-01-14,1589414.9837695588,BULL,4
2026-01-15,1589430.9748078263,BULL,4
2026-01-16,1605076.6731701447,BULL,4
2026-01-19,1630036.2298690802,BULL,4
2026-01-20,1660792.8366784335,BULL,4
2026-01-21,1688458.5965487943,BULL,4
2026-01-22,1631757.6984724335,BULL,2
2026-01-23,1617578.9902335017,BULL,2
2026-01-26,1617634.2641122006,BULL,2
2026-01-27,1628578.8053602274,BULL,2
2026-01-28,1638764.1745633427,BULL,2
2026-01-29,1634682.4309833897,BULL,2
2026-01-30,1634907.1365910477,BULL,0
2026-02-02,1634996.7205437378,BEAR,0
2026-02-03,1635086.3094051376,BEAR,0
2026-02-04,1635175.903175516,BEAR,0
2026-02-05,1635265.5018551422,BEAR,0
2026-02-06,1635355.105444285,BEAR,0
2026-02-09,1635444.7139432137,BEAR,0
2026-02-10,1635534.327352197,BEAR,0
2026-02-11,1635623.945671504,BEAR,0
2026-02-12,1635713.5689014038,BEAR,0
2026-02-13,1635803.1970421656,BEAR,0
2026-02-16,1635892.8300940583,BEAR,0
2026-02-17,1635982.4680573512,BEAR,0
2026-02-18,1636072.1109323134,BEAR,0
2026-02-19,1636161.758719214,BEAR,0
2026-02-20,1636251.411418322,BEAR,0
2026-02-23,1636341.0690299068,BEAR,0
2026-02-24,1636430.7315542372,BEAR,0
2026-02-25,1636520.3989915827,BEAR,0
2026-02-26,1636610.0713422124,BEAR,0
2026-02-27,1636699.7486063957,BEAR,0
2026-03-02,1636789.4307844017,BEAR,0
2026-03-03,1636879.1178764997,BEAR,0
2026-03-04,1636968.8098829587,BEAR,0
2026-03-05,1637058.5068040483,BEAR,0
2026-03-06,1637148.2086400378,BEAR,0
2026-03-09,1637237.9153911963,BEAR,0
2026-03-10,1637327.627057793,BEAR,0
2026-03-11,1637417.3436400976,BEAR,0
2026-03-12,1637507.0651383793,BEAR,0
2026-03-13,1637596.7915529076,BEAR,0
2026-03-16,1637686.5228839517,BEAR,0
2026-03-17,1637776.259131781,BEAR,0
2026-03-18,1637866.0002966651,BEAR,0
2026-03-19,1637955.7463788732,BEAR,0
2026-03-20,1638045.497378675,BEAR,0
2026-03-23,1638135.2532963397,BEAR,0
2026-03-24,1638225.014132137,BEAR,0
2026-03-25,1638314.779886336,BEAR,0
2026-03-26,1638404.5505592066,BEAR,0
2026-03-27,1638494.3261510183,BEAR,0
2026-03-30,1638584.1066620403,BEAR,0
2026-03-31,1638673.8920925425,BEAR,0
2026-04-01,1638763.6824427943,BEAR,0
2026-04-02,1638853.4777130652,BEAR,0
2026-04-03,1638943.277903625,BEAR,0
2026-04-06,1639033.0830147432,BEAR,0
2026-04-07,1639122.8930466892,BEAR,0
2026-04-08,1639212.707999733,BEAR,0
2026-04-09,1639302.527874144,BEAR,0
2026-04-10,1639392.352670192,BEAR,0
2026-04-13,1639482.1823881466,BEAR,0
2026-04-14,1639572.0170282775,BEAR,0
2026-04-15,1639661.8565908545,BEAR,0
2026-04-16,1639751.7010761471,BEAR,0
2026-04-17,1639841.5504844254,BEAR,0
2026-04-20,1639931.4048159588,BEAR,0
2026-04-21,1640021.2640710173,BEAR,0
2026-04-22,1640111.1282498706,BEAR,0
2026-04-23,1640200.9973527885,BEAR,0
2026-04-24,1640290.871380041,BEAR,0
2026-04-27,1640380.7503318975,BEAR,0
2026-04-28,1640470.6342086282,BEAR,0
2026-04-29,1640560.5230105028,BEAR,0
2026-04-30,1640650.4167377912,BEAR,0
2026-05-01,1640680.3153907629,PARTIAL,3
2026-05-04,1645087.5241864612,PARTIAL,3
2026-05-05,1644667.3345445003,PARTIAL,3
2026-05-06,1640258.0141247315,PARTIAL,3
2026-05-07,1647041.5505507896,PARTIAL,3
