date,equity,regime,n_holdings
2023-03-10,1477288.6855657827,RISK-OFF,1
2023-03-13,1473469.2758967865,RISK-OFF,1
2023-03-14,1471590.7301321342,RISK-OFF,1
2023-03-15,1472109.72132849,RISK-OFF,1
2023-03-16,1474740.8288257427,RISK-OFF,1
2023-03-17,1474460.6490028366,RISK-OFF,1
2023-03-20,1473324.2106141036,RISK-OFF,1
2023-03-21,1472530.280432982,RISK-OFF,1
2023-03-22,1472878.0363084932,RISK-OFF,1
2023-03-23,1471342.0192416662,RISK-OFF,1
2023-03-24,1468093.4816288673,RISK-OFF,1
2023-03-27,1468555.4160159437,RISK-OFF,1
2023-03-28,1464964.3804429797,RISK-OFF,1
2023-03-29,1468851.3695861977,RISK-OFF,1
2023-03-30,1468913.725297988,RISK-OFF,1
2023-03-31,1473542.8149912958,RISK-OFF,1
2023-04-03,1474347.2712535504,RISK-OFF,1
2023-04-04,1474409.6372161563,RISK-OFF,1
2023-04-05,1477269.1290669946,RISK-OFF,1
2023-04-06,1477674.0066567713,RISK-OFF,1
2023-04-07,1477736.3828718779,RISK-OFF,1
2023-04-10,1480344.6325796,RISK-ON,5
2023-04-11,1490408.1248942742,RISK-ON,5
2023-04-12,1490421.4604735281,RISK-ON,5
2023-04-13,1497653.8332145268,RISK-ON,5
2023-04-14,1497651.320526211,RISK-ON,5
2023-04-17,1508248.9765786652,RISK-ON,5
2023-04-18,1505448.6281935961,RISK-ON,5
2023-04-19,1497644.525114493,RISK-ON,5
2023-04-20,1504922.4264902277,RISK-ON,5
2023-04-21,1501372.0129975912,RISK-ON,5
2023-04-24,1508162.5035558366,RISK-ON,5
2023-04-25,1516015.028762206,RISK-ON,5
2023-04-26,1520080.2232574082,RISK-ON,5
2023-04-27,1520087.135353144,RISK-ON,5
2023-04-28,1529171.009223502,RISK-ON,5
2023-05-01,1529168.4950202743,RISK-ON,5
2023-05-02,1536028.09064393,RISK-ON,5
2023-05-03,1541500.861515901,RISK-ON,5
2023-05-04,1553745.457862948,RISK-ON,5
2023-05-05,1552956.7059316535,RISK-ON,5
2023-05-08,1548554.0340627602,RISK-ON,5
2023-05-09,1539583.3275993422,RISK-ON,5
2023-05-10,1536629.2066989155,RISK-ON,5
2023-05-11,1530107.150571402,RISK-ON,5
2023-05-12,1515108.488214633,RISK-ON,5
2023-05-15,1524778.146590633,RISK-ON,5
2023-05-16,1526697.707842002,RISK-ON,5
2023-05-17,1523997.7130684296,RISK-ON,5
2023-05-18,1508705.4702109932,RISK-ON,5
2023-05-19,1508531.6012159176,RISK-ON,5
2023-05-22,1515584.33297281,RISK-ON,5
2023-05-23,1513093.1668633402,RISK-ON,5
2023-05-24,1518784.4385975236,RISK-ON,5
2023-05-25,1519785.0231687655,RISK-ON,5
2023-05-26,1524393.8081838721,RISK-ON,5
2023-05-29,1526678.1735249797,RISK-ON,5
2023-05-30,1531784.7928579643,RISK-ON,5
2023-05-31,1525528.13564043,RISK-ON,5
2023-06-01,1522337.0234161052,RISK-ON,5
2023-06-02,1528884.0251673951,RISK-ON,5
2023-06-05,1527519.6998719159,RISK-ON,5
2023-06-06,1529781.9331202272,RISK-ON,5
2023-06-07,1538550.9800149773,RISK-ON,5
2023-06-08,1535393.9297803869,RISK-ON,5
2023-06-09,1538267.2476532413,RISK-ON,5
2023-06-12,1540464.4262624471,RISK-ON,5
2023-06-13,1547174.1444818294,RISK-ON,5
2023-06-14,1548800.3430420412,RISK-ON,5
2023-06-15,1549923.5941249093,RISK-ON,5
2023-06-16,1557776.7262487307,RISK-ON,5
2023-06-19,1553054.217286616,RISK-ON,5
2023-06-20,1556590.638258785,RISK-ON,5
2023-06-21,1556301.8822670102,RISK-ON,5
2023-06-22,1548081.157300743,RISK-ON,5
2023-06-23,1537968.6277768372,RISK-ON,5
2023-06-26,1541570.041020779,RISK-ON,5
2023-06-27,1543672.1719171184,RISK-ON,5
2023-06-28,1550848.7921962168,RISK-ON,5
2023-06-29,1550845.1433901754,RISK-ON,5
2023-06-30,1569658.7200657062,RISK-ON,5
2023-07-03,1574094.7244832017,RISK-ON,5
2023-07-04,1573314.4202474346,RISK-ON,5
2023-07-05,1587053.5600610347,RISK-ON,5
2023-07-06,1603715.4214034702,RISK-ON,5
2023-07-07,1594015.931717005,RISK-ON,5
2023-07-10,1583631.9556626743,RISK-ON,5
2023-07-11,1600106.0462435572,RISK-ON,5
2023-07-12,1598050.5271414337,RISK-ON,5
2023-07-13,1587887.558853606,RISK-ON,5
2023-07-14,1594116.0058461179,RISK-ON,5
2023-07-17,1594005.3860304325,RISK-ON,5
2023-07-18,1591624.1758957682,RISK-ON,5
2023-07-19,1600911.2054358984,RISK-ON,5
2023-07-20,1609231.2185565773,RISK-ON,5
2023-07-21,1608829.7806402748,RISK-ON,5
2023-07-24,1609256.3779629625,RISK-ON,5
2023-07-25,1611885.5382912846,RISK-ON,5
2023-07-26,1621320.0411304417,RISK-ON,5
2023-07-27,1614863.560629457,RISK-ON,5
2023-07-28,1626551.2662759712,RISK-ON,5
2023-07-31,1645318.6067505297,RISK-ON,5
2023-08-01,1646789.1778296847,RISK-ON,5
2023-08-02,1621407.4506723392,RISK-ON,5
2023-08-03,1612485.5035746759,RISK-ON,5
2023-08-04,1618911.2345955223,RISK-ON,5
2023-08-07,1621888.7091209847,RISK-ON,5
2023-08-08,1620433.197946723,RISK-ON,5
2023-08-09,1632421.6209871923,RISK-ON,5
2023-08-10,1621134.7807196323,RISK-ON,5
2023-08-11,1624218.9119446909,RISK-ON,5
2023-08-14,1620461.3233379233,RISK-ON,5
2023-08-15,1620456.5632440394,RISK-ON,5
2023-08-16,1628690.8328517536,RISK-ON,5
2023-08-17,1621697.3725455161,RISK-ON,5
2023-08-18,1615889.0883522674,RISK-ON,5
2023-08-21,1630473.2788961635,RISK-ON,5
2023-08-22,1643290.1902922385,RISK-ON,5
2023-08-23,1648421.027227019,RISK-ON,5
2023-08-24,1646413.577378584,RISK-ON,5
2023-08-25,1631763.3615414049,RISK-ON,5
2023-08-28,1640321.93206044,RISK-ON,5
2023-08-29,1646982.9646153895,RISK-ON,5
2023-08-30,1651470.9198647689,RISK-ON,5
2023-08-31,1643603.608485433,RISK-ON,5
2023-09-01,1671747.8659730062,RISK-ON,5
2023-09-04,1688311.7934628332,RISK-ON,5
2023-09-05,1695614.9224350688,RISK-ON,5
2023-09-06,1695280.3583773905,RISK-ON,5
2023-09-07,1712349.7629398338,RISK-ON,5
2023-09-08,1734554.5844414115,RISK-ON,5
2023-09-11,1750233.2472975745,RISK-ON,5
2023-09-12,1699496.568684736,RISK-ON,5
2023-09-13,1710640.2638303158,RISK-ON,5
2023-09-14,1727079.0931066407,RISK-ON,5
2023-09-15,1733170.6989730853,RISK-ON,5
2023-09-18,1742475.6937164268,RISK-ON,5
2023-09-19,1742469.7350646646,RISK-ON,5
2023-09-20,1740941.7849282252,RISK-ON,5
2023-09-21,1716949.3686633045,RISK-ON,5
2023-09-22,1718619.2784058366,RISK-ON,5
2023-09-25,1720066.9853489534,RISK-ON,5
2023-09-26,1724207.5157738645,RISK-ON,5
2023-09-27,1733751.5512404717,RISK-ON,5
2023-09-28,1722484.9820486954,RISK-ON,5
2023-09-29,1744659.4514418878,RISK-ON,5
2023-10-02,1744653.4898509681,RISK-ON,5
2023-10-03,1736099.410654486,RISK-ON,5
2023-10-04,1712710.2162659636,RISK-ON,5
2023-10-05,1715471.244977698,RISK-ON,5
2023-10-06,1726329.085682519,RISK-ON,5
2023-10-09,1704356.051114728,RISK-ON,5
2023-10-10,1727081.2483621736,RISK-ON,5
2023-10-11,1739538.6025176144,RISK-ON,5
2023-10-12,1749958.0342420433,RISK-ON,5
2023-10-13,1751231.8021541236,RISK-ON,5
2023-10-16,1758620.9445442888,RISK-ON,5
2023-10-17,1772429.8018424453,RISK-ON,5
2023-10-18,1761059.3560027971,RISK-ON,5
2023-10-19,1761670.1032436003,RISK-ON,5
2023-10-20,1742268.943118392,RISK-ON,5
2023-10-23,1704042.2249161443,RISK-ON,5
2023-10-24,1704036.258096476,RISK-ON,5
2023-10-25,1694762.903058956,RISK-ON,5
2023-10-26,1677648.883204762,RISK-ON,5
2023-10-27,1705027.919757179,RISK-ON,5
2023-10-30,1704003.613328655,RISK-OFF,4
2023-10-31,1703492.8807032781,RISK-OFF,4
2023-11-01,1694753.393343923,RISK-OFF,4
2023-11-02,1706444.7570735556,RISK-OFF,4
2023-11-03,1719944.3487398785,RISK-OFF,4
2023-11-06,1736230.6753713232,RISK-OFF,4
2023-11-07,1739294.678699277,RISK-OFF,4
2023-11-08,1747977.0746302207,RISK-OFF,4
2023-11-09,1749990.110806924,RISK-OFF,4
2023-11-10,1756789.9619443151,RISK-OFF,4
2023-11-13,1773192.5315455284,RISK-ON,5
2023-11-14,1773185.7624795202,RISK-ON,5
2023-11-15,1796245.0327404083,RISK-ON,5
2023-11-16,1806549.1255725822,RISK-ON,5
2023-11-17,1808357.9794181555,RISK-ON,5
2023-11-20,1805318.3677475527,RISK-ON,5
2023-11-21,1806213.7489172332,RISK-ON,5
2023-11-22,1809289.4003785264,RISK-ON,5
2023-11-23,1814291.9057465163,RISK-ON,5
2023-11-24,1816264.5999635044,RISK-ON,5
2023-11-27,1816257.8275585945,RISK-ON,5
2023-11-28,1825132.308711247,RISK-ON,5
2023-11-29,1842423.3348148412,RISK-ON,5
2023-11-30,1856788.5680747363,RISK-ON,5
2023-12-01,1876825.0945267002,RISK-ON,5
2023-12-04,1915736.7283573756,RISK-ON,5
2023-12-05,1932322.7432820913,RISK-ON,5
2023-12-06,1936148.3017598863,RISK-ON,5
2023-12-07,1949761.3462545895,RISK-ON,5
2023-12-08,1936436.5252620003,RISK-ON,5
2023-12-11,1950703.5741123052,RISK-ON,5
2023-12-12,1938449.1413513739,RISK-ON,5
2023-12-13,1962118.2603894186,RISK-ON,5
2023-12-14,1977945.1814445197,RISK-ON,5
2023-12-15,1999887.5652201958,RISK-ON,5
2023-12-18,2002115.3586757712,RISK-ON,5
2023-12-19,2004082.294225916,RISK-ON,5
2023-12-20,1947836.631795483,RISK-ON,5
2023-12-21,1973539.4830223476,RISK-ON,5
2023-12-22,1994173.0880783785,RISK-ON,5
2023-12-25,1994166.3082477907,RISK-ON,5
2023-12-26,2014453.9526640214,RISK-ON,5
2023-12-27,2020270.2130336608,RISK-ON,5
2023-12-28,2048131.127279126,RISK-ON,5
2023-12-29,2051160.6256765774,RISK-ON,5
2024-01-01,2061541.3431212308,RISK-ON,5
2024-01-02,2056043.1458040858,RISK-ON,5
2024-01-03,2065129.9559848364,RISK-ON,5
2024-01-04,2079409.2864740314,RISK-ON,5
2024-01-05,2087783.2984137996,RISK-ON,5
2024-01-08,2075958.7927943189,RISK-ON,5
2024-01-09,2086432.9908368709,RISK-ON,5
2024-01-10,2079705.629408271,RISK-ON,5
2024-01-11,2088578.819791528,RISK-ON,5
2024-01-12,2100486.8845741693,RISK-ON,5
2024-01-15,2124849.2668433473,RISK-ON,5
2024-01-16,2120193.3508286932,RISK-ON,5
2024-01-17,2102017.8075601547,RISK-ON,5
2024-01-18,2093661.7560270436,RISK-ON,5
2024-01-19,2133257.053284353,RISK-ON,5
2024-01-22,2133248.692578053,RISK-ON,5
2024-01-23,2083094.2009685829,RISK-ON,5
2024-01-24,2124697.6622752934,RISK-ON,5
2024-01-25,2133025.1233431697,RISK-ON,5
2024-01-26,2133016.7608042355,RISK-ON,5
2024-01-29,2193865.3213421954,RISK-ON,5
2024-01-30,2180856.715908957,RISK-ON,5
2024-01-31,2201851.8308499185,RISK-ON,5
2024-02-01,2204427.8101014183,RISK-ON,5
2024-02-02,2248385.239575129,RISK-ON,5
2024-02-05,2262440.5353043964,RISK-ON,5
2024-02-06,2282325.14836055,RISK-ON,5
2024-02-07,2283314.635531879,RISK-ON,5
2024-02-08,2293281.0884629455,RISK-ON,5
2024-02-09,2264258.1265824293,RISK-ON,5
2024-02-12,2189934.001753692,RISK-ON,5
2024-02-13,2205871.116144838,RISK-ON,5
2024-02-14,2247897.0897738514,RISK-ON,5
2024-02-15,2291792.880827992,RISK-ON,5
2024-02-16,2299570.004323042,RISK-ON,5
2024-02-19,2306159.9486698154,RISK-ON,5
2024-02-20,2313469.527529849,RISK-ON,5
2024-02-21,2280558.560332001,RISK-ON,5
2024-02-22,2304489.3959397804,RISK-ON,5
2024-02-23,2311221.443807608,RISK-ON,5
2024-02-26,2308548.892597615,RISK-ON,5
2024-02-27,2309474.728267668,RISK-ON,5
2024-02-28,2272830.66434694,RISK-ON,5
2024-02-29,2280497.8900594916,RISK-ON,5
2024-03-01,2319871.6378957694,RISK-ON,5
2024-03-04,2357846.788322397,RISK-ON,5
2024-03-05,2370288.6625192827,RISK-ON,5
2024-03-06,2366913.793133064,RISK-ON,5
2024-03-07,2371013.2160437806,RISK-ON,5
2024-03-08,2370999.8213651567,RISK-ON,5
2024-03-11,2348233.0688514696,RISK-ON,5
2024-03-12,2316214.9102363666,RISK-ON,5
2024-03-13,2204785.2574376,RISK-ON,5
2024-03-14,2251585.626994967,RISK-ON,5
2024-03-15,2223909.5480082985,RISK-ON,5
2024-03-18,2229243.528670327,RISK-ON,5
2024-03-19,2196463.7892361283,RISK-ON,5
2024-03-20,2205637.64297624,RISK-ON,5
2024-03-21,2251857.2170195193,RISK-ON,5
2024-03-22,2269113.0471711806,RISK-ON,5
2024-03-25,2269111.13841609,RISK-ON,5
2024-03-26,2278601.5273643723,RISK-ON,5
2024-03-27,2285590.1551577593,RISK-ON,5
2024-03-28,2310739.261232082,RISK-ON,5
2024-03-29,2310737.3520585997,RISK-ON,5
2024-04-01,2341765.959253105,RISK-ON,5
2024-04-02,2358399.14877853,RISK-ON,5
2024-04-03,2364651.1235341043,RISK-ON,5
2024-04-04,2354638.423784177,RISK-ON,5
2024-04-05,2361852.770329646,RISK-ON,5
2024-04-08,2372540.7740986855,RISK-ON,5
2024-04-09,2366197.4632178056,RISK-ON,5
2024-04-10,2383829.4379146458,RISK-ON,5
2024-04-11,2383827.527799447,RISK-ON,5
2024-04-12,2368532.5958934496,RISK-ON,5
2024-04-15,2346468.9998094733,RISK-ON,5
2024-04-16,2379548.074205822,RISK-ON,5
2024-04-17,2379546.1636719336,RISK-ON,5
2024-04-18,2331982.8645770047,RISK-ON,5
2024-04-19,2328208.6621012487,RISK-ON,5
2024-04-22,2349289.1189375934,RISK-ON,5
2024-04-23,2349922.2550869305,RISK-ON,5
2024-04-24,2365637.8658927963,RISK-ON,5
2024-04-25,2385726.4700287892,RISK-ON,5
2024-04-26,2401166.3617306626,RISK-ON,5
2024-04-29,2409031.186435374,RISK-ON,5
2024-04-30,2415507.1136114653,RISK-ON,5
2024-05-01,2415505.398522849,RISK-ON,5
2024-05-02,2442018.974087114,RISK-ON,5
2024-05-03,2445560.81178832,RISK-ON,5
2024-05-06,2420678.81187125,RISK-ON,5
2024-05-07,2382636.7340065436,RISK-ON,5
2024-05-08,2405127.914643574,RISK-ON,5
2024-05-09,2363990.1554323,RISK-ON,5
2024-05-10,2396825.415426805,RISK-ON,5
2024-05-13,2394781.160522285,RISK-ON,5
2024-05-14,2419198.411439901,RISK-ON,5
2024-05-15,2435453.45878732,RISK-ON,5
2024-05-16,2455697.6160216914,RISK-ON,5
2024-05-17,2473532.847194217,RISK-ON,5
2024-05-20,2473531.1308834916,RISK-ON,5
2024-05-21,2522921.744742897,RISK-ON,5
2024-05-22,2530889.8099514353,RISK-ON,5
2024-05-23,2537046.416054843,RISK-ON,5
2024-05-24,2542000.0731535065,RISK-ON,5
2024-05-27,2533632.428106063,RISK-ON,5
2024-05-28,2519061.0906343153,RISK-ON,5
2024-05-29,2514438.4643388265,RISK-ON,5
2024-05-30,2486981.020590084,RISK-ON,5
2024-05-31,2497222.4097135602,RISK-ON,5
2024-06-03,2587273.8765814416,RISK-ON,5
2024-06-04,2465946.56757022,RISK-ON,5
2024-06-05,2439232.192238274,RISK-ON,5
2024-06-06,2481930.2603827952,RISK-ON,5
2024-06-07,2515480.138212487,RISK-ON,5
2024-06-10,2519377.5110974363,RISK-ON,5
2024-06-11,2532475.5473973705,RISK-ON,5
2024-06-12,2545752.5737198065,RISK-ON,5
2024-06-13,2561751.6085306494,RISK-ON,5
2024-06-14,2592256.7176139546,RISK-ON,5
2024-06-17,2592214.7728913203,RISK-ON,5
2024-06-18,2600332.5929349135,RISK-ON,5
2024-06-19,2566599.6271025995,RISK-ON,5
2024-06-20,2560815.9671065393,RISK-ON,5
2024-06-21,2544782.175389417,RISK-ON,5
2024-06-24,2565365.625149659,RISK-ON,5
2024-06-25,2557586.2822917593,RISK-ON,5
2024-06-26,2541152.684220162,RISK-ON,5
2024-06-27,2553160.5299982117,RISK-ON,5
2024-06-28,2555475.2651083176,RISK-ON,5
2024-07-01,2568741.88039712,RISK-ON,5
2024-07-02,2559656.028061556,RISK-ON,5
2024-07-03,2573033.4761165516,RISK-ON,5
2024-07-04,2593623.6821053512,RISK-ON,5
2024-07-05,2606422.6222011726,RISK-ON,5
2024-07-08,2602217.991141264,RISK-ON,5
2024-07-09,2629390.8117499454,RISK-ON,5
2024-07-10,2605587.60524828,RISK-ON,5
2024-07-11,2606986.948687681,RISK-ON,5
2024-07-12,2597511.4846628984,RISK-ON,5
2024-07-15,2614998.7240613694,RISK-ON,5
2024-07-16,2610460.1011850145,RISK-ON,5
2024-07-17,2610455.0439491146,RISK-ON,5
2024-07-18,2597253.9513842394,RISK-ON,5
2024-07-19,2536651.456010888,RISK-ON,5
2024-07-22,2558397.1907084715,RISK-ON,5
2024-07-23,2559971.419705,RISK-ON,5
2024-07-24,2562779.7349801897,RISK-ON,5
2024-07-25,2574947.2760102795,RISK-ON,5
2024-07-26,2629080.87768148,RISK-ON,5
2024-07-29,2650394.0917209857,RISK-ON,5
2024-07-30,2660014.1860201056,RISK-ON,5
2024-07-31,2674599.502482289,RISK-ON,5
2024-08-01,2663005.9969417937,RISK-ON,5
2024-08-02,2609955.355507628,RISK-ON,5
2024-08-05,2535056.119620289,RISK-ON,5
2024-08-06,2507696.0232999963,RISK-ON,5
2024-08-07,2553663.04844258,RISK-ON,5
2024-08-08,2553990.199702973,RISK-ON,5
2024-08-09,2583102.6996184383,RISK-ON,5
2024-08-12,2576284.9805344623,RISK-ON,5
2024-08-13,2557228.3666345105,RISK-ON,5
2024-08-14,2554378.6070630224,RISK-ON,5
2024-08-15,2554374.5481953146,RISK-ON,5
2024-08-16,2598409.023295784,RISK-ON,5
2024-08-19,2603068.8402492236,RISK-ON,5
2024-08-20,2616797.356715112,RISK-ON,5
2024-08-21,2629006.602903403,RISK-ON,5
2024-08-22,2635469.801716705,RISK-ON,5
2024-08-23,2642266.0587939494,RISK-ON,5
2024-08-26,2655111.0653535314,RISK-ON,5
2024-08-27,2653012.651339007,RISK-ON,5
2024-08-28,2655039.908998689,RISK-ON,5
2024-08-29,2660086.8529054965,RISK-ON,5
2024-08-30,2672779.2952138423,RISK-ON,5
2024-09-02,2671403.540539366,RISK-ON,5
2024-09-03,2673666.289883981,RISK-ON,5
2024-09-04,2678430.4057229846,RISK-ON,5
2024-09-05,2680781.7543898006,RISK-ON,5
2024-09-06,2662734.5590313417,RISK-ON,5
2024-09-09,2660835.921870591,RISK-ON,5
2024-09-10,2679913.8246629145,RISK-ON,5
2024-09-11,2681432.6674282067,RISK-ON,5
2024-09-12,2714893.9461933402,RISK-ON,5
2024-09-13,2719823.470457472,RISK-ON,5
2024-09-16,2716850.4970230134,RISK-ON,5
2024-09-17,2716219.4142879415,RISK-ON,5
2024-09-18,2686230.1885883757,RISK-ON,5
2024-09-19,2681134.304341269,RISK-ON,5
2024-09-20,2705963.644943413,RISK-ON,5
2024-09-23,2729112.4288579803,RISK-ON,5
2024-09-24,2728371.7736727,RISK-ON,5
2024-09-25,2723443.036937335,RISK-ON,5
2024-09-26,2730565.3603773746,RISK-ON,5
2024-09-27,2746871.406185088,RISK-ON,5
2024-09-30,2724975.1777706156,RISK-ON,5
2024-10-01,2726313.9734418406,RISK-ON,5
2024-10-02,2726312.789665366,RISK-ON,5
2024-10-03,2690733.9240330807,RISK-ON,5
2024-10-04,2681852.764829817,RISK-ON,5
2024-10-07,2659333.135491733,RISK-OFF,4
2024-10-08,2673934.799397439,RISK-OFF,4
2024-10-09,2694250.724021523,RISK-OFF,4
2024-10-10,2670150.2631132537,RISK-OFF,4
2024-10-11,2680771.9388757967,RISK-OFF,4
2024-10-14,2689484.0109710414,RISK-ON,5
2024-10-15,2658212.107868955,RISK-ON,5
2024-10-16,2656181.762969367,RISK-ON,5
2024-10-17,2641243.9376356015,RISK-ON,5
2024-10-18,2641629.888494317,RISK-ON,5
2024-10-21,2600760.1211306546,RISK-OFF,5
2024-10-22,2560100.56220483,RISK-OFF,5
2024-10-23,2569539.311039986,RISK-OFF,5
2024-10-24,2555729.8178067245,RISK-OFF,5
2024-10-25,2554607.160931576,RISK-OFF,5
2024-10-28,2588641.623203083,RISK-OFF,2
2024-10-29,2580854.479355545,RISK-OFF,2
2024-10-30,2575628.3886037655,RISK-OFF,2
2024-10-31,2592397.43185494,RISK-OFF,2
2024-11-01,2604768.7546836417,RISK-OFF,2
2024-11-04,2591432.6816286137,RISK-OFF,2
2024-11-05,2590591.3795764735,RISK-OFF,2
2024-11-06,2603868.126909995,RISK-OFF,2
2024-11-07,2592407.607860028,RISK-OFF,2
2024-11-08,2590311.6773375096,RISK-OFF,2
2024-11-11,2581146.999467613,RISK-OFF,2
2024-11-12,2572241.038230214,RISK-OFF,2
2024-11-13,2558258.298489352,RISK-OFF,2
2024-11-14,2556104.1719923746,RISK-OFF,2
2024-11-15,2556187.7220943347,RISK-OFF,2
2024-11-18,2544280.384619269,RISK-OFF,1
2024-11-19,2548569.0314589683,RISK-OFF,1
2024-11-20,2548679.8076259284,RISK-OFF,1
2024-11-21,2545841.500397638,RISK-OFF,1
2024-11-22,2555045.3145557465,RISK-OFF,1
2024-11-25,2560071.258042113,RISK-OFF,1
2024-11-26,2558093.1201196094,RISK-OFF,1
2024-11-27,2556483.6244515106,RISK-OFF,1
2024-11-28,2554259.741216423,RISK-OFF,1
2024-11-29,2564569.49428026,RISK-OFF,1
2024-12-02,2569964.104307724,RISK-OFF,1
2024-12-03,2573146.9033088945,RISK-OFF,1
2024-12-04,2573995.012556387,RISK-OFF,1
2024-12-05,2574966.0066048494,RISK-OFF,1
2024-12-06,2573970.9470834467,RISK-OFF,1
2024-12-09,2572035.742541954,RISK-ON,5
2024-12-10,2592452.3010314754,RISK-ON,5
2024-12-11,2589673.022195191,RISK-ON,5
2024-12-12,2597041.518466029,RISK-ON,5
2024-12-13,2595642.298845105,RISK-ON,5
2024-12-16,2590809.4952977,RISK-ON,5
2024-12-17,2580495.4010999966,RISK-ON,5
2024-12-18,2580370.2018637694,RISK-ON,5
2024-12-19,2571833.373714684,RISK-ON,5
2024-12-20,2533068.197963944,RISK-ON,5
2024-12-23,2533202.248429826,RISK-OFF,5
2024-12-24,2550918.498465407,RISK-OFF,5
2024-12-25,2550916.6082235426,RISK-OFF,5
2024-12-26,2555922.542819898,RISK-OFF,5
2024-12-27,2554763.267027458,RISK-OFF,5
2024-12-30,2558130.596772019,RISK-OFF,5
2024-12-31,2546889.2421551016,RISK-OFF,5
2025-01-01,2538925.2245302917,RISK-OFF,5
2025-01-02,2562701.064751685,RISK-OFF,5
2025-01-03,2549854.799484645,RISK-OFF,5
2025-01-06,2529467.3433267423,RISK-OFF,5
2025-01-07,2525188.6339124697,RISK-OFF,5
2025-01-08,2510412.8036580076,RISK-OFF,5
2025-01-09,2493196.4534238013,RISK-OFF,5
2025-01-10,2494140.0000398313,RISK-OFF,5
2025-01-13,2445650.224038247,RISK-OFF,3
2025-01-14,2440740.1185841085,RISK-OFF,3
2025-01-15,2441415.7805141276,RISK-OFF,3
2025-01-16,2441089.3838177635,RISK-OFF,3
2025-01-17,2430807.17243558,RISK-OFF,3
2025-01-20,2438677.060816477,RISK-OFF,1
2025-01-21,2438782.3657185943,RISK-OFF,1
2025-01-22,2439644.429827413,RISK-OFF,1
2025-01-23,2440506.49970668,RISK-OFF,1
2025-01-24,2440990.1986384257,RISK-OFF,1
2025-01-27,2441473.9033412514,RISK-OFF,1
2025-01-28,2443092.743970329,RISK-OFF,1
2025-01-29,2442441.3300614087,RISK-OFF,1
2025-01-30,2442357.4870019453,RISK-OFF,1
2025-01-31,2443597.9682288244,RISK-OFF,1
2025-02-03,2444270.8901509373,RISK-OFF,1
2025-02-04,2443430.310972888,RISK-OFF,1
2025-02-05,2444481.621159558,RISK-OFF,1
2025-02-06,2444776.1836832687,RISK-OFF,1
2025-02-07,2444503.1869034786,RISK-OFF,1
2025-02-10,2443851.8191796467,RISK-OFF,1
2025-02-11,2444335.587385229,RISK-OFF,1
2025-02-12,2444630.1730065453,RISK-OFF,1
2025-02-13,2444546.387684769,RISK-OFF,1
2025-02-14,2445219.3615750712,RISK-OFF,1
2025-02-17,2445324.7761637713,RISK-OFF,1
2025-02-18,2445051.8198103285,RISK-OFF,1
2025-02-19,2445157.2459516292,RISK-OFF,1
2025-02-20,2445830.242947132,RISK-OFF,1
2025-02-21,2446314.057360584,RISK-OFF,1
2025-02-24,2446230.312474016,RISK-OFF,1
2025-02-25,2446903.3268017424,RISK-OFF,1
2025-02-26,2447008.781830083,RISK-OFF,1
2025-02-27,2446546.6775593534,RISK-OFF,1
2025-02-28,2447408.897581296,RISK-OFF,1
2025-03-03,2447135.9932273743,RISK-OFF,1
2025-03-04,2447052.283011903,RISK-OFF,1
2025-03-05,2446968.578576056,RISK-OFF,1
2025-03-06,2447830.821715862,RISK-OFF,1
2025-03-07,2448693.070635926,RISK-OFF,1
2025-03-10,2448609.383540852,RISK-OFF,1
2025-03-11,2448714.890585812,RISK-OFF,1
2025-03-12,2449387.968489407,RISK-OFF,1
2025-03-13,2450817.805611097,RISK-OFF,1
2025-03-14,2450923.3300006306,RISK-OFF,1
2025-03-17,2450650.483454038,RISK-OFF,1
2025-03-18,2450566.831049063,RISK-OFF,1
2025-03-19,2451239.9378634496,RISK-OFF,1
2025-03-20,2452669.803897515,RISK-OFF,1
2025-03-21,2452586.168841867,RISK-OFF,1
2025-03-24,2453179.293006531,RISK-ON,5
2025-03-25,2396889.4125127587,RISK-ON,5
2025-03-26,2436276.753801838,RISK-ON,5
2025-03-27,2449664.927519323,RISK-ON,5
2025-03-28,2445458.8247049116,RISK-ON,5
2025-03-31,2445456.849009846,RISK-ON,5
2025-04-01,2455652.6751851984,RISK-ON,5
2025-04-02,2454071.666978791,RISK-ON,5
2025-04-03,2423788.340351458,RISK-ON,5
2025-04-04,2383716.3944477853,RISK-ON,5
2025-04-07,2289143.219705933,RISK-OFF,3
2025-04-08,2289205.1255271565,RISK-OFF,3
2025-04-09,2298584.5971270893,RISK-OFF,3
2025-04-10,2298626.3739246,RISK-OFF,3
2025-04-11,2320212.029871748,RISK-OFF,3
2025-04-14,2320253.8112476626,RISK-OFF,3
2025-04-15,2321475.139888533,RISK-OFF,3
2025-04-16,2332079.2224522512,RISK-OFF,3
2025-04-17,2337655.3958288454,RISK-OFF,3
2025-04-18,2337697.1863630754,RISK-OFF,3
2025-04-21,2349598.849146596,RISK-ON,5
2025-04-22,2364942.629465144,RISK-ON,5
2025-04-23,2349351.684237462,RISK-ON,5
2025-04-24,2341168.64395384,RISK-ON,5
2025-04-25,2329490.819022676,RISK-ON,5
2025-04-28,2333660.873440442,RISK-ON,5
2025-04-29,2338829.332279779,RISK-ON,5
2025-04-30,2329462.5846311245,RISK-ON,5
2025-05-01,2329452.8770889593,RISK-ON,5
2025-05-02,2328500.957061898,RISK-ON,5
2025-05-05,2331817.2927336562,RISK-ON,5
